,0,1,2,3
193,0.14902312799405168,0.03948935979469438,0.06487253429559138,1.0
194,0.05071967798072596,0.25476339405995957,0.22164660757838417,0.0
195,0.08937793650869456,0.06600909250631969,0.05406004904525773,2.0
196,0.08094785123053344,0.07101731696619784,0.004382581257532964,1.0
197,0.08192381750682452,0.06765737891764795,0.02569299502266787,0.0
198,0.03605879510690055,0.2959382513398495,0.18120636164693255,0.0
199,0.04005012430779328,0.04112525191718637,0.07415963462236444,0.0
200,0.0029359907354970932,0.07931028907111783,0.10908705798418371,0.0
201,0.07530670816699812,0.06570510026211164,0.005375596342742828,0.0
202,0.09882646499475423,-0.08881842423198685,0.06680266816660628,0.0
203,0.0956289027402399,0.0755081804830965,0.10916390562553495,0.0
204,0.03465432005664708,0.04732290470564773,0.13793649916049902,0.0
205,0.05701808816260738,0.05513192422781418,0.02033505656260124,2.0
206,0.07299765768663219,0.06747253033398277,0.0017798198538230947,2.0
207,0.061205126100807736,0.0027888855114130986,0.06324784670032836,0.0
208,0.13154395291504078,-0.00988925892460946,0.05231619762661763,0.0
209,0.11493085189796949,-0.01870216281398218,0.057984437539008914,0.0
210,0.08330858930278173,0.06858221037489877,0.001075244626819577,2.0
211,0.08085265260751727,0.06771653188974415,0.0028511923305971484,1.0
212,0.07140021594178038,0.03121111539748185,0.01775145569518234,0.0
213,0.08017249731281537,0.06525139327859253,0.021011488678270834,0.0
214,0.09597454559713096,0.09597454559713096,0.11138078767358282,2.0
215,0.08758994324998214,0.05857812416395526,0.00494092846471651,0.0
216,-0.1296070147917796,-1.1135621534427578,1.3493186526033623,0.0
217,0.13611151680361652,0.03250687034040313,0.06705542571241764,0.0
218,0.03096262048096116,0.07726989351544247,0.11032502826946662,0.0
219,0.07884689150380789,0.0643716264051293,0.0005879449248504271,0.0
220,0.17651707665925023,0.07327958314052448,0.12522796361260216,0.0
221,0.08563105075994062,0.049181927161093,0.0016250013868514277,2.0
222,0.08619469317410312,0.07125515141848839,0.08115082999689423,2.0
223,0.047157520884957525,0.03191843280472273,0.10377571558808392,2.0
224,0.11240041372542509,0.08164868640116335,0.06154906644782239,1.0
225,0.08208996288364817,0.07234988882829595,0.005437497571114608,1.0
226,0.0014077165885627574,0.07654225220452968,0.11209567849664506,0.0
227,0.07228660246923513,0.08056638060124802,0.010651627583150086,2.0
228,0.10462331040200584,0.06682915377258075,0.006350715513951383,1.0
229,0.07816707489100988,0.051018346098546455,0.005532006678620935,0.0
230,0.05991307089887142,0.0690004616457573,0.10124212350047108,1.0
231,0.071181859925844,0.069342581498696,0.0016978481030860545,1.0
232,0.07727676021493846,0.047486406043492406,0.004551855179205156,1.0
233,0.08820123967111707,0.07455528327149334,0.05479906063737601,1.0
234,0.03766632535040699,0.04616381415151857,0.0029831963673106194,2.0
235,0.06854286276507125,0.08794277603267837,0.005809235955523467,0.0
236,0.09168362722787814,0.06874168864716926,0.005860196843977014,2.0
237,0.4786676406656646,-0.3227073939278654,0.6499788647407004,1.0
238,0.11162333961903231,-0.02210054590966737,0.15324461528047678,0.0
239,0.07444839466576697,0.06371019075032087,0.006579150175138823,1.0
240,2.0589106151796694,-1.5329964916832153,0.026088054251367038,0.0
241,0.052090610457808245,0.02665500962473013,0.012758198213134153,0.0
242,0.07518056593936803,0.06943796388805927,0.005153191456857601,1.0
243,0.05075669334885191,0.04139775879354962,0.050106007334820575,0.0
244,0.05845018738574123,0.07853963176222506,0.09574073825322185,0.0
245,0.035682208208109564,0.03743601816705981,0.0105258479960713,2.0
246,0.06556429027478307,0.07479738549377275,0.0019450662217497543,2.0
247,0.02827355298556855,0.049458109591374436,0.05982529565267692,0.0
248,0.0692583220906825,0.0712054479125891,0.007716838954960059,2.0
249,0.06405800121211107,0.08327658813453295,0.02761327534335232,0.0
250,0.07026023304516567,0.05638274931550198,0.014703834576361216,0.0
251,-0.04328709930098626,0.34197997558318793,0.17863978290681037,0.0
252,0.05883281465357204,0.038814149149825616,0.014998030314261437,0.0
253,0.07791221372079735,0.058770694833023884,0.004464300684337259,2.0
254,-0.01968636047442602,0.0016178383611874098,0.20523408394948808,0.0
255,0.05080396070398252,0.07439922087047697,0.0174684492511595,0.0
256,0.0027465291617517745,0.08933309880895975,0.16471719775028099,0.0
257,0.07907332113109215,0.07533514181708813,0.001992571530317241,2.0
258,0.09758126461592458,0.01018363014527065,0.1261026389882375,1.0
259,0.05782234219454682,0.08336627034063875,0.0010680244094392673,0.0
260,0.05699569815176933,0.05495410938142531,0.008737616301668449,0.0
261,0.03350292928895494,0.08113242513044437,0.12338796179720934,1.0
262,0.08887988157193116,0.08297739360238014,0.012580446499367107,0.0
263,-0.03083114043639676,0.14373939242958683,0.14260622778032778,0.0
264,0.08674260288596332,0.084844944820848,0.001188498210528518,0.0
265,0.07351213205296155,0.05550003167403138,0.01084264633164427,2.0
266,0.07165109250687317,0.029182058566661416,0.06051842134180635,0.0
267,0.09736631945065762,0.08316440390422061,0.0013257057570922766,1.0
268,0.10145500187276121,0.06636861405513514,0.02225787954245228,2.0
269,0.06613746847491667,0.08865684707265725,0.0026407959117478856,0.0
270,0.05879198185793627,0.2369525663880836,0.2176978973248034,0.0
271,0.02013449946173962,0.07310947321572148,0.16405799267056975,2.0
272,-0.016693233488778922,0.08152432209834436,0.142839396305994,0.0
273,0.06317431532326284,0.02306094783044557,0.015307284967211716,0.0
274,0.10164610396399877,0.06711375452911467,0.005422143248631323,0.0
275,0.07712480210995357,0.07551290221423397,0.005526951134390688,1.0
276,0.05963798859070711,0.059506503531118596,0.10502638830848017,2.0
277,0.046100150268921905,0.04564316721040887,0.09157212086854367,2.0
278,0.07193604444527774,0.07193604444527774,0.015392435947895996,0.0
279,0.06684559542725431,0.0569153633458749,0.007135906076710682,1.0
280,0.07664499019840976,0.07480102396959351,0.0013224641954326254,0.0
281,0.10168729947884475,0.0737313817056281,0.006567932011749129,2.0
282,0.07871513231530237,0.076797449985147,0.004503377138012173,1.0
283,0.14461270075385782,-0.013031022532566322,0.002279234064682489,1.0
284,0.08901726326338338,0.10994562160435653,0.1015535926648242,2.0
285,0.07435758837591652,0.05872196862251198,0.006531662163787639,0.0
286,0.077049753588061,0.04929148406208668,0.006010353593531462,1.0
287,0.08192847050279636,0.06739891772595602,0.014238881122547032,0.0
288,0.0768420555509419,0.08621095176639434,0.00042428648447973466,0.0
289,0.04753986202435038,0.12249079504130245,0.1310156527704275,0.0
290,0.1303387795717396,0.04971594300845214,0.04245782359492313,1.0
291,0.08011927917182655,0.07041406077233334,0.005160665325241259,0.0
292,0.07060063466324343,0.06878497729921643,0.0008524004021548329,1.0
293,0.17205603693579943,0.09856843314730704,0.18826737184042922,0.0
294,0.01340605167191048,0.10113820538679705,0.024013820202347318,0.0
295,0.17110832749259566,0.11572889641172743,0.07329693748792354,0.0
296,0.05693174237204709,0.08625668610606796,0.016881542115258306,0.0
297,0.12112684074392463,0.12195939890308394,0.10882671419953527,0.0
298,0.09717093961559578,0.06164952217400989,0.008121598859604538,1.0
299,0.07426572275157906,0.07426572275157906,0.001901240532497796,0.0
300,0.07155626145207471,0.06644560992662733,0.002475280206087719,1.0
301,0.04102324519080833,0.042371127236427844,0.023224883008119465,0.0
302,0.15430341539842626,0.11835829725641,0.05087206051035893,0.0
303,0.0804167691859805,0.07703677696900026,0.004232678849582146,1.0
304,0.03756801768706598,0.06211092284921172,0.06282541502504939,0.0
305,0.019787285385205543,0.07735873604549971,0.16173142792673856,2.0
306,0.0646731999272759,0.08383680341755176,0.0017190656601318293,2.0
307,0.07913506658523341,0.04783837906833912,0.018890647076051207,0.0
308,0.12249866235197074,0.1399785926005886,0.26979100171339887,0.0
309,0.06695066495013621,0.06501275216066674,0.005741305808453932,1.0
310,0.05795556736312312,0.23836944730797888,0.20006821291574914,0.0
311,0.07467292669772703,0.06897450389620566,0.004307231894486313,2.0
312,0.0689404115049807,0.09934532359660594,0.00765094665147258,2.0
313,0.06599624808259877,0.05473666510858427,0.021379391978168846,2.0
314,0.07916207388496961,0.07723183956233985,0.005335328360820225,2.0
315,0.05491698446002019,0.041220939292239404,0.09053752199013033,0.0
316,0.062215216298357474,0.07106905356615616,0.0007507889440966049,0.0
317,0.11184525928515877,0.13681222982047334,0.06296738755181916,0.0
318,0.07933253099625591,0.01881648722660041,0.00013960750093550234,0.0
319,0.08569074136578926,0.0578936904649265,0.013669304630283007,2.0
320,0.0943279333381289,0.08001514474363583,0.019678953451152295,0.0
321,0.08931718870533585,0.07584215561452724,0.002182197660534673,2.0
322,0.06653600820014018,0.06466791690934824,0.002314105004405318,2.0
323,0.0795124400117285,0.06973397449997977,0.01069349023089339,1.0
324,0.07583554192630071,0.06887925028696672,0.0016151796391604472,1.0
325,0.07538402180508383,0.06792362271570668,0.002674601568547301,1.0
326,0.07842590933840737,0.06485116015346931,0.030762001877879662,2.0
327,0.08798516288754642,0.042333045596617776,0.028665422732561206,1.0
328,0.06597671054025117,0.026150671150741003,0.08135544391304346,0.0
329,0.05995006152226253,0.047078337697800406,0.07499237622313974,0.0
330,0.07959693778049166,0.07204634605578472,0.0031896547756874232,2.0
331,0.08774446822029912,0.058297550469580406,0.015952412483597567,2.0
332,0.06819058650978571,0.04594173443934964,0.02229753597247515,2.0
333,0.042300816650435384,-0.01691979165380642,0.06954707188772613,0.0
334,0.07978924762046134,0.05613126811722815,0.0028101120587148897,0.0
335,0.05236202664896601,0.08344209670826347,0.018779638698732164,0.0
336,0.064862566466722,0.015480047478082539,0.1237791322762208,1.0
337,0.07239020830143102,0.07057454248810256,0.0008280799698906558,1.0
338,0.07186653489527915,0.33219035232644606,0.2409441972560268,0.0
339,0.08452801557022666,0.07276914568020044,0.009495792710640012,2.0
340,0.07001285900082485,0.056217950224312044,0.03783109320364761,0.0
341,0.06966154404661117,0.07161436618311344,0.00861278264499865,1.0
342,0.051552411394380854,0.04362095259341514,0.026090672570121296,1.0
343,0.1306518792133061,0.09450228173140363,0.07820670380390243,2.0
344,0.06950390809291754,0.007046805008289317,0.04189715114074791,2.0
345,0.07070916345790229,-0.022186073548518925,0.09037860460905921,0.0
346,0.06957878895842522,0.06365210744757822,0.014159067134830214,2.0
347,0.06155472402165309,0.04972604645363923,0.027798087323423964,2.0
348,0.09793831429918859,0.0026693627689923782,0.15018785550788755,0.0
349,0.09954267630504651,-0.007319223428885413,0.08532291793652497,0.0
350,0.07661154171757908,0.07108212904335648,0.00161105733239327,1.0
351,0.08661285081840435,0.02507218168646187,0.1062044644764437,2.0
352,0.11857080680456654,-0.005956474296052047,0.15271557337247904,0.0
353,0.07349581872758167,0.06268812384635607,0.00030168961753213757,1.0
354,-0.005042237960743226,0.4255561868706375,0.20206232238802369,2.0
355,0.05921144159673713,0.07769025615721577,0.0018383678872787442,0.0
356,0.07191840343637657,0.06504949283396019,0.014985750387557728,2.0
357,0.14782049085946297,-0.007454409202689798,0.013214715383143932,0.0
358,0.06463863854953797,0.0567794271647373,0.016442878585877636,1.0
359,0.14038908163414213,0.0364703228597674,0.036159629238274,0.0
360,0.07070091444129628,0.04812094095568117,0.12948473266831467,0.0
361,0.12990308066897996,0.07164970290284192,0.06430350204775222,2.0
362,0.09350089811239728,0.07715646927876771,0.017826690171383865,0.0
363,0.06890866410309997,0.15730180233983287,0.07468297948288352,2.0
364,0.07422777538641298,0.04823340735114484,0.006212075537406569,0.0
365,0.022045282883673856,0.05278630696472817,0.05517449630047771,0.0
366,0.10281412386627714,0.007584288854153416,0.013395640586779669,0.0
367,0.07419604951197979,0.07056193471782778,0.0008172357029340543,2.0
368,0.07337242180539881,0.06825866598952839,0.002468645997441037,2.0
369,0.06528982240565354,0.05764373859121341,0.019527739049030893,1.0
370,0.07403263796145348,0.06098724037046025,0.021690462107152638,1.0
371,0.09447272792274046,-0.0006019735300547922,0.042713637394366906,0.0
372,0.07171028532860954,0.07366307941751724,0.00952276675838526,0.0
373,0.0929302437627374,0.04286134984783927,0.010150293420557285,2.0
374,0.11316857397982863,0.15793281480260113,0.05507553336617031,0.0
375,0.06802767522654668,0.06410634520711578,0.007500307168404186,2.0
376,0.06981115234639126,0.06981115234639126,0.02179197733117006,2.0
377,0.0756707864757779,0.051346027477070656,0.05024040958036091,0.0
378,-0.052980001320359044,0.2737402246912003,0.16785793346442326,0.0
379,0.07013699605091961,0.05413692778577899,0.013734242148495581,0.0
380,0.07627490883231047,0.1029673452488581,0.009962527885198278,0.0
381,0.06640306454715192,0.02453428360209207,0.016523817655239522,0.0
382,0.07406450507353542,0.07218435027041058,0.003293238679808839,1.0
383,0.08012584374746105,0.06280935805023638,0.0017207230163097205,0.0
384,0.08129495370905424,0.08002358922031591,0.04931867886630821,0.0
385,0.0944189459493334,0.06999999999999999,9.813077866773595e-18,0.0
386,0.039339419496850644,0.047073873601810826,0.09487274871495353,2.0
387,0.06386520606920257,0.07562733665907068,0.01361161811305021,0.0
388,0.13522551929306287,0.09574841687780493,0.021831544150512496,2.0
389,0.053346547400043964,0.04813671127753079,0.023737700121485388,0.0
390,-0.0638527314923536,0.0827690306097576,0.009031823557612978,2.0
391,0.08077678729072564,0.09318145451857335,0.027393412605644693,2.0
392,0.06179625236348736,0.040528657797669954,0.07671493316208174,0.0
393,-0.050159352724423484,0.2792924847574705,0.17337881278253475,0.0
394,0.08025363492679216,0.08025363492679215,0.007823825840189851,0.0
395,0.05674429966185295,0.05128642452567324,0.02242894721836671,0.0
396,0.0747396822254415,-0.003477565836762317,0.06627787208073346,0.0
397,0.06664577374951143,0.01979635065957995,0.016866929737276496,0.0
398,0.05236537034143087,0.03898574170844816,0.09543946253815541,0.0
399,0.07911296633628966,0.07716109067063592,0.010162894362405996,1.0
400,0.11298858549280826,0.06968522462018856,0.004694101128419862,0.0
401,0.09427812670393747,0.4218046916775752,0.22735502763984927,0.0
402,0.10233512676988761,0.062041670066516584,0.004548279507918803,0.0
403,0.0654723425194707,0.059945779696993995,0.02297694984629814,1.0
404,0.0761914322038398,0.052066007955895215,0.013298071718625367,0.0
405,0.0860142371815629,0.044858572039513746,0.014888029145634309,0.0
406,0.1546059934050237,0.030579159983288202,0.05171132252318625,1.0
407,0.028045676351987153,0.0734698688090908,0.08936152553304713,2.0
408,0.0552555220018371,0.045267688517898585,0.025755160249473857,1.0
409,-0.06571044680740692,0.32396259763046087,0.16321756699352996,0.0
410,0.08112047500657191,0.07916778319593436,0.010992947601554495,0.0
411,0.0867961194037617,0.07120028724610639,0.005918363127826769,1.0
412,0.0694595925036847,0.053338522382648676,0.011820528519191421,1.0
413,0.07172511156225451,0.08122853729772482,0.0061952145312298935,2.0
414,-0.024764060278409578,0.07341582116614781,0.13524081422064596,0.0
415,0.07661154171757908,0.07108212904335648,0.00161105733239327,0.0
416,-0.004496057722676264,0.0766977049429851,0.11488291836462956,0.0
417,0.052479766158604245,0.052479766158604245,0.014356950737731371,1.0
418,-0.029397011614764657,0.10589194258746644,0.16303852587052664,0.0
419,0.013725850051825254,-0.011079386825513942,0.2477145488127337,0.0
