,0,1,2,3,4,5,6,7,8,9,10
70,5346.9798602784285,2.396192212239627e-05,4.0,2.0,7.0,981.834112972276,0.18102705838880986,0.6746278241221841,4.609553413925511,0.0,2.39529023615716
71,6226.250788271788,2.3016330927569786e-05,4.0,2.0,8.0,1255.9409589620727,0.20887115559687816,0.7666314084463156,5.896436079553967,0.0,3.0526536175754226
72,6171.523351762237,2.58679890208322e-05,4.0,2.0,9.0,1208.9880402213148,0.2139681785057198,0.7846997595573832,5.675999872230966,0.0,2.944984025368343
73,6316.846236410356,1.4244398984521041e-05,4.0,3.0,1.0,1369.1443390968332,0.21232695081063155,0.7699768595251182,6.427907592470283,0.0,3.320117271640457
74,6356.6205936048855,1.755756139505644e-05,4.0,3.0,2.0,1301.874437073833,0.20975825453425476,0.7676843568606477,6.112086358772866,0.0,3.1609223066535606
75,5933.97725902233,2.2083409423841515e-05,4.0,3.0,3.0,1238.0924028584607,0.19734136994945933,0.7282282868076871,5.8126401932681695,0.0,3.0049907816088144
76,6092.626027106851,1.8871518913492775e-05,4.0,3.0,4.0,1209.6334247880518,0.20157999940359886,0.7413435508831112,5.6790298825392,0.0,2.9403049409713993
77,6465.088282363712,1.914295853050726e-05,4.0,3.0,5.0,1380.2284766247365,0.21298346927745992,0.7791215381864902,6.479945683205568,0.0,3.346464576241514
78,6182.626689793334,2.349010915897259e-05,4.0,3.0,6.0,1233.5771878172325,0.20819196108693744,0.7647524648566387,5.791441852785674,0.0,2.9998169069363056
79,6310.11088401418,2.0476912905056517e-05,4.0,3.0,7.0,1349.1654094267815,0.20843279509662596,0.7644193821105056,6.334109612799033,0.0,3.2712712039478293
80,5825.749614426825,2.3893564603960837e-05,4.0,3.0,8.0,1137.8164718591493,0.1957299906705259,0.7236416790428842,5.3418615810403125,0.0,2.7687957858554193
81,6149.350545378314,2.6471899033926086e-05,4.0,3.0,9.0,1199.7508434265706,0.2148233176384176,0.7877874919732654,5.632632787480046,0.0,2.9237280525592317
82,6424.024355041572,8.881782374211292e-06,5.0,1.0,1.0,1437.7259078058792,0.22111926337307744,0.782665129213722,6.749886892635013,0.0,3.4855030780040455
83,6455.7385820611225,2.427972615758486e-05,5.0,1.0,2.0,1320.024008837849,0.2215972465074506,0.8090808022095962,6.197295486334093,0.0,3.209446366420772
84,6389.007267721269,1.4138347292638359e-05,5.0,1.0,3.0,1395.2669538924338,0.2144381441767496,0.7771217693424517,6.550548987818565,0.0,3.3824935659976574
85,6188.956352586188,1.8060699657862953e-05,5.0,1.0,4.0,1220.9882611465139,0.2046520830068269,0.7510747163659517,5.732339004542323,0.0,2.9684955437745746
86,6042.565698662605,2.1809694770938976e-05,5.0,1.0,5.0,1297.328847649066,0.2006499962150167,0.7392074199667481,6.090745472897202,0.0,3.1456977345561095
87,6277.49484466702,1.7035929326815882e-05,5.0,1.0,6.0,1285.401444732732,0.20798167011170499,0.7616751740740391,6.034748364351107,0.0,3.121365017231406
88,6396.555578573108,1.955198500904156e-05,5.0,1.0,7.0,1313.4530623036003,0.2108186569968152,0.7720672490124869,6.166446056347477,0.0,3.1886323566721457
89,6295.162251018333,2.335107910379653e-05,5.0,1.0,8.0,1270.6777249602071,0.21231202549262773,0.7780779115853015,5.965622770744134,0.0,3.0889673981183807
90,6312.3218102923665,1.9795209217070395e-05,5.0,1.0,9.0,1283.9337526685933,0.2081660577963254,0.7633653782171466,6.027857721291119,0.0,3.1180118895437223
91,6189.055909493012,2.3365485657286638e-05,5.0,1.0,10.0,1237.8823893896636,0.20819557814423362,0.7648064165189399,5.811654065573554,0.0,3.0099248218588937
92,6343.109448897807,2.5594767941511535e-05,5.0,1.0,11.0,1274.107222154429,0.2206542170390712,0.8067943821084054,5.981723683423428,0.0,3.1011889502312493
93,6062.45412082381,2.1631636085500078e-05,5.0,1.0,12.0,1295.643104852196,0.2011304761697831,0.7406910511790539,6.082831177216265,0.0,3.141980826693024
94,6401.649728102961,2.7522496085502875e-05,5.0,1.0,13.0,1297.660312204053,0.22940498332660528,0.8366485720782195,6.092301588525188,0.0,3.1608532859258966
95,6389.633357964636,4.189563223055486e-05,5.0,1.0,16.0,1348.8664146057565,0.2597188938292196,0.9411159311914631,6.332707012626242,0.0,3.296212953227731
96,6352.233932058186,4.083139033296784e-06,5.0,1.0,17.0,1414.1126543542073,0.2270200042465989,0.8026143366667743,6.639028197273381,0.0,3.43302410075999
97,6128.3457866223425,3.286982660575098e-05,5.0,1.0,18.0,1194.1553584666992,0.2339229929340151,0.8537560418698402,5.606363315263774,0.0,2.9201431540988945
98,6388.5748662701635,8.820904024357615e-06,5.0,2.0,1.0,1422.6675877203302,0.22003423844246783,0.7784340928571858,6.6791905548556425,0.0,3.449612396649055
99,6131.30710794068,2.5147121305739818e-05,5.0,2.0,2.0,1197.419862210001,0.21016887497833986,0.7717989811699748,5.6216891918525755,0.0,2.9159290334154577
100,6323.271006215628,1.4211113718841576e-05,5.0,2.0,3.0,1371.3702867175398,0.2125535527104945,0.7707276625397604,6.438358052794008,0.0,3.3254558027522516
101,6204.286610096176,1.8111224055223346e-05,5.0,2.0,4.0,1226.3822032969074,0.20505563251065037,0.7524466058756681,5.757662678000194,0.0,2.981359155255422
102,6280.806519328509,1.6888036361160412e-05,5.0,2.0,6.0,1293.4495055836562,0.20830462006997966,0.7629774505187573,6.072532692692902,0.0,3.1404186563814407
103,6242.492716331291,2.01220339824001e-05,5.0,2.0,7.0,1267.635773703166,0.20602891194819786,0.7563923355380489,5.951341366810424,0.0,3.078685139379311
104,6283.667481372512,2.319765196779858e-05,5.0,2.0,8.0,1269.5477434625777,0.21150546085284863,0.7753753156171107,5.960317694565031,0.0,3.08591157770894
105,6244.731447853747,1.9852293666366953e-05,5.0,2.0,9.0,1249.4768754331449,0.20607615753825625,0.7564873405895898,5.866088330242919,0.0,3.0360822438905877
106,6287.908855894701,2.2496650362569347e-05,5.0,2.0,10.0,1285.2075908666718,0.21018444681516169,0.7705259534812345,6.033838116283604,0.0,3.122011281549383
107,6114.267249864661,2.6665461399057487e-05,5.0,2.0,11.0,1186.4851081042875,0.21388413728453046,0.784758338455568,5.570352390421868,0.0,2.8921182638531993
108,6372.8894591882145,2.1601056852430707e-05,5.0,2.0,12.0,1311.8769242487163,0.21186728112916187,0.7761034081999679,6.159046288912611,0.0,3.1854567850208864
109,6192.325562151976,2.8239056498561216e-05,5.0,2.0,13.0,1216.3596298849648,0.2222951529993329,0.8133308542452556,5.710608340763932,0.0,2.9664517468816327
110,6408.266571931272,2.894951202714622e-05,5.0,2.0,14.0,1302.975217713955,0.23449149851756,0.8541402164084297,6.117254225265468,0.0,3.1758728618915137
111,6326.8790522231475,3.636816156901279e-05,5.0,2.0,15.0,1349.4006133614746,0.24981914748296571,0.90739080047677,6.335214426181811,0.0,3.2925167868323886
112,6206.501142178496,4.267075317962002e-05,5.0,2.0,16.0,1278.4161291413354,0.25452802901083194,0.9233112903985945,6.001955355343635,0.0,3.1282416921772334
113,6324.251900684762,4.119285571324131e-06,5.0,2.0,17.0,1401.7829505724123,0.226047704257623,0.7991332311389687,6.581142311816118,0.0,3.4035950080368704
114,6100.880145723277,3.2239096878176035e-05,5.0,2.0,18.0,1185.5517576503748,0.23097344909687725,0.8433413663186239,5.565968235206719,0.0,2.898470842151798
115,6312.306561152854,8.810647405652764e-06,5.0,3.0,1.0,1390.0150532192954,0.2177069647927635,0.7698310391740207,6.525892272136294,0.0,3.3717996184645287
116,6088.725601121745,2.497761914650902e-05,5.0,3.0,2.0,1184.1406868395502,0.20794056281616236,0.764340819409296,5.559345680857295,0.0,2.883643121836729
117,6177.833789423566,1.4367216255196997e-05,5.0,3.0,3.0,1321.1302443452844,0.20855145795094018,0.7571423181165252,6.202489287431317,0.0,3.2055203726911286
118,6129.13996135434,1.809361296921706e-05,5.0,3.0,4.0,1197.5421055462843,0.20298176657746564,0.7455541812929862,5.622263146240669,0.0,2.9126224564090673
119,6065.320618824103,2.2520577971626364e-05,5.0,3.0,5.0,1207.3075943138826,0.20202628993269653,0.7438330488999343,5.66811047469028,0.0,2.9350683823114885
120,6341.998874464556,1.6560450828654197e-05,5.0,3.0,6.0,1326.6785995697853,0.2103059429608243,0.7692369102922751,6.228537851228091,0.0,3.2194218970944575
121,6255.697762604091,1.9819433465265364e-05,5.0,3.0,7.0,1254.0364918460439,0.20641100218975766,0.7575834544328464,5.887494982712762,0.0,3.04695299245126
122,6242.290338713458,2.3246341139247602e-05,5.0,3.0,8.0,1256.0004025746487,0.2099516374746584,0.7701553055535092,5.896715154193603,0.0,3.0533333958341307
123,6262.049821516386,1.9936307378064767e-05,5.0,3.0,9.0,1266.3402920215724,0.20661123741547896,0.7582696241289251,5.945259300924377,0.0,3.075935269169928
124,6308.985539896276,2.2322691913359324e-05,5.0,3.0,10.0,1295.0671235665225,0.2106879652132043,0.7722511741618604,6.080127008175725,0.0,3.145407486694465
125,6294.585495037938,2.60204085576433e-05,5.0,3.0,11.0,1255.0877484519583,0.21981850565425953,0.80419414130623,5.892430381602024,0.0,3.056124443628142
126,6487.906580315836,2.0769263631427995e-05,5.0,3.0,12.0,1460.779293869883,0.21538829122312697,0.7875598492017729,6.858118499771213,0.0,3.53675339549717
127,6191.410817881104,2.8405471947550877e-05,5.0,3.0,13.0,1216.2095603507769,0.22280123281049954,0.8150828299695092,5.709903798785227,0.0,2.966352515797863
128,6389.13269628106,2.8339758750561117e-05,5.0,3.0,14.0,1294.0807549060585,0.23156888533638612,0.844179313643375,6.075496168146911,0.0,3.1535325267416483
129,6402.397263049575,3.597702829940878e-05,5.0,3.0,15.0,1380.8022496892918,0.2519625763793101,0.9143137718626089,6.482639791687113,0.0,3.3673011840332117
130,6153.3433154455015,4.3291710441629695e-05,5.0,3.0,16.0,1256.539886303611,0.2535506293660126,0.9206429608109149,5.89925031578897,0.0,3.0764004725774914
131,6353.052571712027,4.029174002920599e-06,5.0,3.0,17.0,1414.493931756648,0.2271455289501269,0.8031248948684528,6.640818316469634,0.0,3.4339819227098802
132,6100.29952667331,3.316689527038028e-05,5.0,3.0,18.0,1183.0127928798163,0.23343042651817747,0.8518115262905943,5.554050945814233,0.0,2.8937406861662054
133,6319.94230338228,8.795089243646813e-06,6.0,1.0,1.0,1393.3237256466043,0.21795325109599284,0.7706785839934138,6.541425945459724,0.0,3.3796895982778583
134,6028.374093416232,2.5576772031544343e-05,6.0,1.0,2.0,1159.348664434389,0.20705035065958124,0.7616485854614847,5.442951325263525,0.0,2.825000837961553
135,6366.96905605243,1.4058355726089291e-05,6.0,1.0,3.0,1387.113790090431,0.2139801899663789,0.7755085020180355,6.51227122443255,0.0,3.3631257071994645
136,6292.004556526429,1.7645266847395134e-05,6.0,1.0,4.0,1270.4290523452757,0.207824072675844,0.7613124667393958,5.964455427645614,0.0,3.086139750160729
137,6040.595445590672,2.22663558468361e-05,6.0,1.0,5.0,1269.8476926463316,0.2010634341180423,0.7406848603601404,5.961725971960314,0.0,3.0813947030391784
138,6459.510209200643,1.6230516938367453e-05,6.0,1.0,6.0,1437.7027768028763,0.2143479063494925,0.782450304610547,6.749778152588322,0.0,3.482063029468907
139,6287.381107754921,1.957390576728594e-05,6.0,1.0,7.0,1252.2979886898722,0.20738796139409427,0.760748164169958,5.8793330084102795,0.0,3.0433604849021867
140,6128.239257038049,2.4520922361291432e-05,6.0,1.0,8.0,1201.5798770193821,0.2083873642876779,0.7656504856525799,5.641219768003175,0.0,2.9248035661454264
141,6468.574081307636,1.9008047198257958e-05,6.0,1.0,9.0,1304.567548078205,0.21264365065382526,0.7779068352209361,6.124730060655981,0.0,3.168686855654903
142,6318.103710053397,2.2308730912396485e-05,6.0,1.0,10.0,1298.0518268808235,0.2110073870400576,0.7732663969733161,6.09413970152695,0.0,3.1525735442835034
143,6167.001806081402,2.5918992794698988e-05,6.0,1.0,11.0,1207.2057033145545,0.21392428605505598,0.7845747003195379,5.667632097812241,0.0,2.9407781919336484
144,6278.556483893819,2.1103443370331264e-05,6.0,1.0,12.0,1319.5908488112286,0.20793832228508624,0.7629632743313634,6.195261889575307,0.0,3.2016001059301966
145,6180.955559648745,2.8262806694532407e-05,6.0,1.0,13.0,1211.9976180514689,0.22186203970609913,0.8119059502172337,5.690129426896481,0.0,2.95599573330129
146,6289.846645426283,2.907219950928314e-05,6.0,1.0,14.0,1255.8671927817948,0.22949558358340783,0.8375873318444111,5.8960898156680965,0.0,3.062792699625752
147,6201.369004232252,3.651941250169695e-05,6.0,1.0,15.0,1297.5866905697512,0.24534772275164793,0.8926815737132855,6.091961658863409,0.0,3.168654690807528
148,6111.473280029251,4.334845715406929e-05,6.0,1.0,16.0,1241.4178496135703,0.25233097842828484,0.9168935034861484,5.828255132645755,0.0,3.04029305553702
149,6206.0030640897485,4.183181733570877e-06,6.0,1.0,17.0,1350.3234832880896,0.2221465202941127,0.7852544915198506,6.33954894790138,0.0,3.2808477340977467
150,6112.578731658482,3.1870326477434407e-05,6.0,1.0,18.0,1190.1665376532735,0.23053406531488857,0.8424109940223241,5.587636336813802,0.0,2.909085201064345
151,6352.020974854096,8.777950516556647e-06,6.0,2.0,1.0,1407.1093972254505,0.2189430301350449,0.7742552201829183,6.6061474077826094,0.0,3.4125452189588272
152,6068.625907821712,2.4501776710323795e-05,6.0,2.0,2.0,1182.8065657398977,0.2059469113957319,0.7575514825694342,5.5530822081369084,0.0,2.8795145597663203
153,6344.788557524806,1.3966807211355228e-05,6.0,2.0,3.0,1378.9586429950934,0.2135620303136338,0.774039749079792,6.473984150681921,0.0,3.3437730904977774
154,6251.1015958680355,1.8411639286160007e-05,6.0,2.0,4.0,1242.3815115484515,0.2062889644166058,0.7567010316184991,5.83277680195171,0.0,3.019532883184158
155,6241.189632974458,2.128476471819538e-05,6.0,2.0,5.0,1279.3599697225811,0.20681580456285512,0.7592235082062019,6.006384514478938,0.0,3.1066001595208967
156,6358.903356926258,1.6483584329880897e-05,6.0,2.0,6.0,1327.7868083338399,0.2108434201639042,0.7709440266838897,6.233740714973543,0.0,3.2222920675687234
157,6002.852235301978,2.103041652934104e-05,6.0,2.0,7.0,1195.8498319101031,0.198943976662327,0.7332849350716887,5.614318181752713,0.0,2.90663107920752
158,5895.435263270234,2.4688979327144615e-05,6.0,2.0,8.0,1129.6664950580418,0.19969630959945317,0.7370192650016578,5.303598670508124,0.0,2.7516474900537884
159,6210.115890980628,1.9947594832058525e-05,6.0,2.0,9.0,1232.9774046632551,0.2050257786879163,0.7530483469417335,5.788626019036887,0.0,2.9968258988624012
160,6220.123448926478,2.2309632622897053e-05,6.0,2.0,10.0,1269.129582707619,0.20729398480033398,0.7610636676367941,5.958354509921111,0.0,3.082824247360722
161,6015.000453323869,2.682226363037514e-05,6.0,2.0,11.0,1149.893735362884,0.21007232563608483,0.7722658927191427,5.398562146018296,0.0,2.8043172358271904
162,6058.598202156052,2.1857600963963005e-05,6.0,2.0,12.0,1316.214542908201,0.20123024406342838,0.7411269566131579,6.179410701244376,0.0,3.1903204726539025
163,6179.055907306849,2.8083469153344678e-05,6.0,2.0,13.0,1211.078998948553,0.22119172964812445,0.8096038109303388,5.685816653837745,0.0,2.9535041917429345
164,6148.986849754709,2.9293188642590405e-05,6.0,2.0,14.0,1201.098214745498,0.22383808103367994,0.8189455183443412,5.638958653392832,0.0,2.931398367213256
165,6157.371465067014,3.7193445709105245e-05,6.0,2.0,15.0,1280.0911425449501,0.24471929615207508,0.8896981978748862,6.0098184873134635,0.0,3.1272688917327693
166,6137.847045519515,4.354947377427747e-05,6.0,2.0,16.0,1249.892870969236,0.25335545775515106,0.9201679795557516,5.868043812437108,0.0,3.0606996350961295
167,6250.120141867547,4.260866414695377e-06,6.0,2.0,17.0,1369.3684804739573,0.22342102691498367,0.789685822308231,6.428961755778118,0.0,3.3261913913465504
168,6093.571316528115,3.2699362113382214e-05,6.0,2.0,18.0,1182.1143464190836,0.2319429393289118,0.8467702805648144,5.549832799989919,0.0,2.8908878696594154
169,6051.146162693228,9.912931313820778e-06,6.0,3.0,1.0,1278.40240283513,0.209072890858134,0.7426588790655761,6.001889216966858,0.0,3.105481053912496
170,6136.972189986631,2.4764096371828817e-05,6.0,3.0,2.0,1202.1499316244492,0.2093703564568968,0.7690017683765423,5.643896078685823,0.0,2.92663321757136
171,6308.239324069927,1.4534810218609523e-05,6.0,3.0,3.0,1367.1565401339276,0.21167490441136663,0.768183417356655,6.418575190492269,0.0,3.3151250474518177
